#total ContainerOverlap bonded customexternal particle-self-energy nonbonded
100 66.81759656019842 0 54.8751653508558 5.04736698690244 0 6.895064222440187
200 63.07256938615218 0 53.33016643569592 5.653311594972145 0 4.089091355484115
300 65.46428082191923 0 60.97847818475549 2.814139995573036 0 1.671662641590706
400 70.93112652236718 0 63.37197782341968 5.44510783567309 0 2.114040863274413
500 65.54145775751027 0 64.74567017073112 1.186634484634815 0 -0.3908468978556591
600 63.46918726926205 0 61.67312131945934 1.031611457979267 0 0.7644544918234412
700 64.77195726288453 0 58.00134263242777 4.196360626599385 0 2.574254003857364
800 64.84229253972613 0 57.21525617333376 3.724948554212066 0 3.902087812180309
900 69.76030007721297 0 63.56227451830776 4.503455088006918 0 1.694570470898298
1000 70.54372725438884 0 62.83512188431785 4.932442979339122 0 2.776162390731869
1100 64.36349346444796 0 61.03855251539502 1.521168799542496 0 1.803772149510448
1200 64.85491332313558 0 61.07854946286108 3.982257890888119 0 -0.2058940306136262
1300 76.1030393008938 0 68.76265589670614 3.712225395684333 0 3.628158008503328
1400 79.17061582269663 0 67.40898652730827 1.571375577279862 0 10.1902537181085
1500 80.39055785611464 0 72.74019813153141 3.334299776527217 0 4.316059948056009
1600 77.81565537881822 0 75.5294424113835 1.822009541185021 0 0.4642034262496955
1700 83.69347852900061 0 82.74972318359745 2.715629624957044 0 -1.771874279553889
1800 80.814826585185 0 79.8446264100823 4.610530347759841 0 -3.640330172657137
1900 89.03849606178109 0 80.24718634351701 3.162011939177616 0 5.629297779086463
2000 88.59304439300102 0 81.21724326248457 5.519156093602803 0 1.856645036913652
2100 77.65049494727977 0 77.94098583822026 3.675048490562071 0 -3.965539381502562
2200 79.83411961679785 0 76.4467858685674 4.715852567743782 0 -1.328518819513335
2300 89.2579233797881 0 80.79999454587112 5.127514477648422 0 3.330414356268558
2400 75.41925389327652 0 73.74030768730904 3.014875308172284 0 -1.335929102204796
2500 84.01148547831353 0 79.4621424667715 4.064751328579578 0 0.4845916829624568
2600 82.60078882691869 0 78.30349369991607 3.643359610842887 0 0.6539355161597157
2700 77.99491429231229 0 74.43763193535484 3.941435483302598 0 -0.3841531263451485
2800 75.53027070442253 0 72.94271791750582 0.8679547669655566 0 1.719598019951158
2900 69.35977079285645 0 74.68317130224607 2.645962158381548 0 -7.969362667771164
3000 72.41716069556374 0 81.11644831427708 1.798607386177588 0 -10.49789500489094
3100 74.9811201599633 0 76.57004899689974 2.940978224978992 0 -4.529907061915435
3200 71.41205430526448 0 73.72164362529014 3.516330333488505 0 -5.825919653514176
3300 86.6194977393738 0 79.9616347772306 5.414584475326566 0 1.243278486816637
3400 83.55491510384495 0 77.43948164638856 4.598176136817592 0 1.517257320638812
3500 94.80821052004865 0 82.20529338719692 3.772178056074607 0 8.830739076777119
3600 98.58251287896115 0 89.47575470509146 2.832315542060371 0 6.274442631809322
3700 107.5803535316041 0 99.18098885759228 6.869797216058632 0 1.52956745795316
3800 111.6147164083863 0 102.470011391987 2.019217351160554 0 7.125487665238771
3900 91.4841686341814 0 93.49853137444522 0.4604545431612277 0 -2.474817283425059
4000 70.3955225108413 0 72.90383361397825 2.313965666076529 0 -4.82227676921348
4100 76.24763862434953 0 67.01853306853221 2.541759320166413 0 6.687346235650921
4200 67.32935455450051 0 66.51696501513575 2.782120250943489 0 -1.969730711578734
4300 66.37284229134839 0 64.10239738158084 1.169903031772583 0 1.100541877994972
4400 63.78641259496251 0 54.22174023216458 5.200988591235644 0 4.363683771562286
4500 67.61570207000243 0 64.25968145068839 5.649268195271372 0 -2.293247575957344
4600 65.48061703988651 0 65.54504667248848 1.360689703003102 0 -1.425119335605075
4700 69.49787825079891 0 63.99079842896403 5.002861054042048 0 0.5042187677928264
4800 66.92253509858452 0 68.96803441789629 2.289656660778606 0 -4.335155980090382
4900 73.17762671830376 0 70.28557511639663 1.517807129798411 0 1.374244472108715
5000 66.22790615320272 0 66.53141148291844 2.136353555009137 0 -2.439858884724857
5100 60.07547915736265 0 59.6631646984135 1.018622334523014 0 -0.6063078755738665
5200 64.01773581472993 0 59.21437784623398 3.753617160933384 0 1.04974080756257
5300 62.3961545294575 0 62.17480611796779 5.367062896086184 0 -5.14571448459647
5400 62.36046353350473 0 68.76067646084726 2.646683621447759 0 -9.046896548790293
5500 67.25946455530736 0 66.93698102821158 0.4533848990018028 0 -0.1309013719060145
5600 74.86346031918838 0 71.41095759382188 0.7551418747279087 0 2.697360850638591
5700 75.59363298074334 0 71.48895708722659 4.581426869217514 0 -0.4767509757007732
5800 80.23832209340702 0 78.52159934707883 4.303203572078994 0 -2.586480825750817
5900 69.88933316871476 0 72.94748605228429 1.884662779558513 0 -4.942815663128047
6000 76.02420778818667 0 76.84947703887781 0.9133647975692949 0 -1.738634048260435
6100 75.95873294008805 0 76.72419566861797 1.700814624261523 0 -2.466277352791437
6200 77.10239154665 0 73.20645282475863 1.221920151390262 0 2.674018570501107
6300 72.71513470645418 0 69.32364658532839 3.049618651030512 0 0.3418694700952799
6400 69.43839942756276 0 64.45983337113123 3.400348953187963 0 1.578217103243577
6500 79.32186044770252 0 71.39367399676539 3.252324423415419 0 4.675862027521721
6600 88.150181664313 0 78.24029511595508 2.178407507809688 0 7.731479040548229
6700 79.22158701427995 0 68.85717649225333 0.927491171829988 0 9.436919350196627
6800 76.085917474311 0 72.43174415412508 1.712664459539559 0 1.941508860646371
6900 74.45809126167067 0 71.62816797306721 2.095045571882229 0 0.7348777167212477
7000 75.07231226342439 0 74.66683215002836 1.957003343437006 0 -1.551523230040974
7100 72.86514286165786 0 74.17516442687582 2.494472614361772 0 -3.80449417957973
7200 73.16245893942387 0 71.53229501248465 2.784594169065228 0 -1.154430242126009
7300 75.68712241761219 0 70.86526846778355 3.823507178674227 0 0.9983467711544184
7400 72.77794698591261 0 73.65629240639382 1.951136665587573 0 -2.829482086068778
7500 72.95903028331372 0 70.43041034950488 2.203384460411035 0 0.3252354733978142
7600 72.54496070708547 0 67.87001453998457 4.432661927052176 0 0.2422842400487119
7700 80.06215818508463 0 77.88934586662012 2.62325986909585 0 -0.4504475506313345
7800 78.51433408892143 0 76.31313333672392 1.031965466087106 0 1.169235286110414
7900 80.23514699552908 0 79.062000148214 0.9171296835058386 0 0.2560171638092535
8000 78.54967013289119 0 73.43198331544133 2.462446456924953 0 2.655240360524918
8100 78.91846285342801 0 71.33632944536058 0.8815011039655372 0 6.700632304101903
8200 78.79958959437599 0 75.03510217998019 4.261435352593654 0 -0.4969479381978484
8300 87.9811490143766 0 83.65895280645827 1.083551575563083 0 3.238644632355251
8400 69.89014473395619 0 68.45602085345894 4.394792005726853 0 -2.960668125229607
8500 67.17395126824958 0 60.26336798147141 4.151197428151473 0 2.759385858626707
8600 66.89921290952074 0 62.59093249257756 1.521369191043826 0 2.786911225899363
8700 68.57620347368794 0 63.96500054005877 0.8840931580902578 0 3.727109775538914
8800 71.05224641598622 0 61.86839903426491 5.320117179405085 0 3.863730202316221
8900 69.25551881246687 0 59.13022833499828 5.655556118964756 0 4.469734358503841
9000 67.3961650767616 0 61.68862893008795 2.466720019683359 0 3.240816126990291
9100 69.8784015487029 0 60.03205868160914 4.797732923271399 0 5.048609943822362
9200 66.8433138200874 0 61.70883117097053 2.995953623742267 0 2.138529025374591
9300 69.79030426418755 0 64.91080216764415 4.921661472942402 0 -0.04215937639900191
9400 65.57007226918654 0 67.9059009720086 3.876868102217993 0 -6.212696805040057
9500 74.23947791591894 0 70.76307863979537 4.487414341973645 0 -1.011015065850078
9600 76.22252102532478 0 74.95988934841368 2.808667950122009 0 -1.546036273210922
9700 83.10548420314247 0 83.66006116369667 1.671107243431171 0 -2.225684203985366
9800 91.37289337385505 0 84.51504109215969 3.470569320281876 0 3.387282961413472
9900 96.8606853270976 0 95.97591420384552 1.739361172018621 0 -0.8545900487665339
10000 97.39328782520937 0 91.7120389782465 5.210605199624652 0 0.4706436473382262
10100 91.04766271115001 0 86.96766123633036 3.19985231775788 0 0.8801491570617765
10200 88.13734770030379 0 85.2423201192461 2.103094330609519 0 0.791933250448169
10300 91.84227554316408 0 79.13219624846138 9.773288508573922 0 2.936790786128765
10400 75.14149528468462 0 77.41638118572311 3.892020877986587 0 -6.166906779025074
10500 82.69234226515931 0 81.0624388547411 2.191759050666204 0 -0.5618556402479921
10600 83.83365291371226 0 84.38577911632311 1.164239982141029 0 -1.716366184751879
10700 80.63588019293543 0 77.78962137060745 2.088526749954712 0 0.757732072373271
10800 84.13943563814836 0 83.5486547425872 2.403586921473218 0 -1.812806025912063
10900 76.6508649700648 0 76.97564799103441 1.220832141352297 0 -1.545615162321913
11000 80.17717523954832 0 80.30393183343229 1.742366042505568 0 -1.869122636389537
11100 86.25692871578148 0 80.41417259723532 3.491808602311532 0 2.35094751623463
