# N samplings P
38 6 0.0006020469596628537
39 6 0.0006020469596628537
40 42 0.004214328717639976
41 38 0.00381296407786474
42 68 0.006823198876179009
43 126 0.01264298615291993
44 226 0.02267710214730082
45 418 0.04194260485651214
46 614 0.06160947220549869
47 810 0.08127633955448525
48 984 0.09873570138470801
49 1174 0.1178005217740317
50 1212 0.1216134858518964
51 1152 0.1155930162552679
52 950 0.0953241019466185
53 732 0.07344972907886815
54 586 0.05879991972707205
55 350 0.03511940598033313
56 236 0.02368051374673891
57 120 0.01204093919325707
58 80 0.008027292795504716
59 24 0.002408187838651415
60 8 0.0008027292795504716
61 2 0.0002006823198876179
63 2 0.0002006823198876179
