# N samplings P
12 4 0.0003940110323089047
13 10 0.0009850275807722615
14 34 0.00334909377462569
15 88 0.008668242710795903
16 180 0.01773049645390071
17 290 0.02856579984239559
18 460 0.04531126871552404
19 712 0.07013396375098503
20 966 0.09515366430260047
21 1184 0.1166272655634358
22 1184 0.1166272655634358
23 1176 0.115839243498818
24 1084 0.1067769897557132
25 994 0.09791174152876281
26 694 0.06836091410559496
27 440 0.04334121355397951
28 284 0.02797478329393223
29 190 0.01871552403467297
30 96 0.009456264775413711
31 50 0.004925137903861308
32 18 0.001773049645390071
33 8 0.0007880220646178094
34 6 0.000591016548463357
