# N samplings P
16 2 0.0002006823198876179
17 2 0.0002006823198876179
18 10 0.00100341159943809
19 14 0.001404776239213325
20 70 0.007023881196066627
21 120 0.01204093919325707
22 234 0.02347983142685129
23 494 0.04956853301224162
24 852 0.08549066827212523
25 1144 0.1147902869757174
26 1222 0.1226168974513345
27 1398 0.1402769416014449
28 1376 0.1380694360826811
29 1048 0.1051575356211118
30 780 0.07826610475617098
31 550 0.05518763796909492
32 376 0.03772827613887217
33 170 0.01705799719044752
34 66 0.006622516556291391
35 32 0.003210917118201886
36 6 0.0006020469596628537
