#total ContainerOverlap bonded customexternal particle-self-energy nonbonded
100 56.44042437055501 0 54.78001953974393 2.269414905280959 0 -0.609010074469877
200 68.42993501361622 0 60.7829711348373 4.036658755087709 0 3.61030512369121
300 77.72625801170921 0 63.43779981534045 0.949360653800964 0 13.3390975425678
400 79.98120876441499 0 76.59550269708161 1.699756633621513 0 1.685949433711848
500 91.11049406432244 0 78.47588831592144 3.742728644919673 0 8.891877103481331
600 93.08291215236187 0 82.10198272558391 6.004565985485826 0 4.976363441292129
700 79.32313464331199 0 77.48261469369622 2.321985301783613 0 -0.4814653521678469
800 78.71321222745659 0 68.94991392183022 2.089782881151785 0 7.673515424474582
900 66.80660577566918 0 57.81779148592327 3.40929344334213 0 5.579520846403776
1000 68.10938771292825 0 60.07398192112368 2.425531464674388 0 5.609874327130191
1100 71.74643092671322 0 64.00177045544299 4.474357939878801 0 3.270302531391417
1200 74.16777379133117 0 70.29656455880874 5.215722737010908 0 -1.344513504488475
1300 69.90942424409197 0 61.70165779276103 3.978232379406201 0 4.229534071924732
1400 68.60336400036995 0 61.04690455465309 0.8691507229230281 0 6.687308722793825
1500 76.53421906783268 0 73.93578478432178 0.7180208404003912 0 1.880413443110518
1600 71.32990397669501 0 70.79410755727989 0.4816513639852518 0 0.05414505542986525
1700 77.65653945958825 0 73.07002944173942 3.038686191970628 0 1.547823825878202
1800 70.04076437457607 0 68.85778879993714 1.91015366526925 0 -0.7271780906303249
1900 71.41544459683269 0 65.9176847912379 1.760537205184489 0 3.737222600410295
2000 69.98472753640181 0 65.24469532577754 1.554299102357212 0 3.18573310826706
2100 65.64953858950807 0 61.05823491553087 1.157350851006845 0 3.433952822970355
2200 81.02936486561582 0 70.45155193089998 2.709342556201653 0 7.868470378514189
2300 81.83815697638838 0 74.36062036097417 3.751015399381218 0 3.726521216032992
2400 81.44670610162648 0 76.81379465892873 1.437525994783204 0 3.195385447914546
2500 82.56486761932732 0 77.73592803477453 4.315988762763637 0 0.5129508217891416
2600 81.5771264545649 0 79.88249915279282 0.8517808264312605 0 0.842846475340826
2700 84.0456815508643 0 79.05461003784146 3.626502014287608 0 1.364569498735237
2800 84.79853368003103 0 83.79152987263301 3.106306479710726 0 -2.099302672312705
2900 80.3794703113843 0 82.34892998238696 1.979358697258373 0 -3.948818368261039
3000 82.27157807532419 0 83.36975012380124 0.7302432950349454 0 -1.828415343511999
3100 78.78375454977157 0 78.44468911683498 3.612768056837263 0 -3.273702623900682
3200 83.09319588357185 0 81.82995144551933 1.162724612691915 0 0.100519825360605
3300 86.67339579395896 0 85.41644584478314 0.9665262677282481 0 0.2904236814475718
3400 81.34779617761792 0 78.0776406514491 1.225280330052005 0 2.044875196116823
3500 77.50910658282572 0 75.18848342620993 4.199960976828969 0 -1.87933782021318
3600 70.40318323655957 0 69.87163082570888 2.974344401197254 0 -2.442791990346562
3700 69.1601057910411 0 72.07904922526301 2.855893149439281 0 -5.774836583661187
3800 76.19177182394029 0 71.63359174730169 3.876314457713591 0 0.681865618924995
3900 77.74093007531991 0 78.13110948002547 1.086395364176961 0 -1.47657476888253
4000 81.4968313553147 0 82.49377980777234 3.793766254671322 0 -4.790714707128969
4100 82.75235216382585 0 75.28330583513106 5.073511466773759 0 2.395534861921035
4200 71.82673858100091 0 70.15954241088683 2.519979045304053 0 -0.8527828751899751
4300 66.30734762032476 0 64.48046511526384 1.776178481889159 0 0.05070402317176459
4400 73.00794367414622 0 68.65076891434315 6.227956802185767 0 -1.870782042382706
4500 67.68969786158016 0 62.80279286004242 0.9503677786591318 0 3.936537222878616
4600 65.30637507771176 0 61.93644677454099 4.591668059879197 0 -1.221739756708425
4700 59.29415429987442 0 58.80141460466096 2.465442678161333 0 -1.972702982947872
4800 66.83042456233888 0 66.81157717748788 6.068204629189903 0 -6.049357244338902
4900 74.52332086841324 0 70.77361742599585 2.31880562616317 0 1.430897816254214
5000 64.3465394455357 0 61.23548995812708 4.427756423851505 0 -1.316706936442889
5100 64.21794832271952 0 59.25693832100822 2.158349567682357 0 2.802660434028949
5200 62.05958417032217 0 56.6135301000036 2.866230224376433 0 2.579823845942135
5300 67.84298216523382 0 61.24166766615323 3.442847106375449 0 3.158467392705134
5400 53.93575889812492 0 52.04929325944815 2.91988066040564 0 -1.033415021728867
5500 60.09144361587602 0 54.78225886634009 5.096713630512278 0 0.2124711190236486
5600 57.5307154338601 0 46.5490285304853 3.811429200713945 0 7.170257702660853
5700 57.62045804737907 0 54.24559954684618 2.878928142259856 0 0.4959303582730339
5800 64.46433975756626 0 58.54008768772312 3.198733471181448 0 2.725518598661694
5900 61.22876225358745 0 54.35462767853739 2.065497542245432 0 4.808637032804626
6000 57.96542508639858 0 57.2322902796538 1.318457990215917 0 -0.5853231834711394
6100 58.68349429418249 0 54.09401278164162 1.774856898150651 0 2.814624614390222
6200 60.02586720537425 0 57.94244826286894 0.9063887130017756 0 1.17703022950354
6300 60.36278519903505 0 59.79362293013445 2.62637720760598 0 -2.057214938705378
6400 74.37423087377877 0 61.28544618915304 3.219047846630469 0 9.869736837995257
6500 66.5254897145123 0 62.52809552052089 3.538187035223277 0 0.4592071587681321
6600 71.46959702154 0 72.70599316871822 1.127572904973694 0 -2.36396905215191
6700 71.58744200376164 0 70.45541726381188 1.906509365613048 0 -0.7744846256632965
6800 73.62990750594392 0 75.66527161954674 4.009807218655268 0 -6.045171332258088
6900 77.89012482759402 0 79.39389821894976 1.642607419020519 0 -3.146380810376252
7000 84.15460338738407 0 81.83226030490088 1.179665610176313 0 1.142677472306869
7100 66.81513389048604 0 70.25893283121097 0.7123544896532888 0 -4.15615343037822
7200 75.1358381607667 0 72.92379607595048 4.701954795092586 0 -2.489912710276379
7300 83.07782799767323 0 73.4055719260441 7.768577563128727 0 1.903678508500386
7400 78.0617794091384 0 73.50801449366023 6.228710109665283 0 -1.674945194187123
7500 86.28057931841427 0 74.71843688600671 3.128362544085883 0 8.43377988832167
7600 75.5658239168761 0 71.01401499161697 2.922461697335931 0 1.629347227923198
7700 63.87079307201934 0 65.22228015670251 1.599635153368663 0 -2.951122238051839
7800 75.92769952750437 0 65.96105460372451 5.982875186773651 0 3.983769737006219
7900 68.31691535137736 0 63.76470093006346 2.582832173074538 0 1.969382248239352
8000 62.33153031829686 0 63.26294256744457 2.469927771867514 0 -3.40134002101523
8100 54.67427869531858 0 56.31261083934685 2.333029556104302 0 -3.971361700132574
8200 63.52864649972555 0 61.88723455467483 3.662101166373552 0 -2.020689221322835
8300 70.48129383311905 0 66.33635966032409 2.463863492897646 0 1.681070679897323
8400 89.64181457238402 0 78.70154584097732 1.408586125523665 0 9.531682605883033
8500 89.87375102678037 0 79.41922463490215 2.79113491216218 0 7.66339147971604
8600 83.57118957831193 0 76.10348002778356 4.126263598987585 0 3.34144595154077
8700 80.57265573220938 0 78.61986874053012 3.226238696724215 0 -1.273451705044945
8800 94.16838660121562 0 82.76425211677892 4.341477282987415 0 7.062657201449289
8900 84.22282546449735 0 78.49647744479626 3.502843065601918 0 2.223504954099164
9000 84.53602471988364 0 79.54715992703187 3.778992268496394 0 1.209872524355383
9100 85.42204905896645 0 82.06754231670783 2.160138888958256 0 1.19436785330036
9200 86.73900620876729 0 82.72869383825271 4.835078820757296 0 -0.8247664502427101
9300 87.87700528589563 0 82.5552612820822 3.774201904780709 0 1.547542099032725
9400 85.90556329370037 0 82.62575768917441 2.465051302323272 0 0.8147543022026849
9500 85.4261475670345 0 84.92495908453392 2.915791026643189 0 -2.41460254414261
9600 76.89609913958176 0 79.93910269731724 2.851864762302815 0 -5.89486832003829
9700 73.94765163593418 0 80.70699385699312 3.259147743958 0 -10.01848996501694
9800 78.92830788863336 0 82.22311950377893 1.234212638328325 0 -4.529024253473914
