# N samplings P
9 1 0.0001
10 4 0.0004
11 6 0.0005999999999999999
12 17 0.0017
13 40 0.004
14 109 0.0109
15 188 0.0188
16 331 0.0331
17 503 0.0503
18 684 0.0684
19 898 0.0898
20 981 0.09810000000000001
21 1076 0.1076
22 1101 0.1101
23 1009 0.1009
24 878 0.0878
25 698 0.0698
26 542 0.0542
27 361 0.0361
28 253 0.0253
29 145 0.0145
30 86 0.0086
31 48 0.0048
32 23 0.0023
33 10 0.001
34 4 0.0004
35 1 0.0001
36 2 0.0002
40 1 0.0001
