# N samplings P
120 2 0.0001986886548778065
122 2 0.0001986886548778065
123 20 0.001986886548778065
124 22 0.002185575203655871
125 40 0.00397377309755613
126 90 0.008940989469501292
127 152 0.01510033777071329
128 272 0.02702165706338168
129 396 0.03934035366580568
130 584 0.05801708722431949
131 826 0.08205841446453407
132 868 0.08623087621696801
133 996 0.09894695012914763
134 1054 0.104708921120604
135 1078 0.1070931849791377
136 890 0.08841645142062388
137 774 0.0768925094377111
138 590 0.05861315318895291
139 542 0.05384462547188556
140 322 0.03198887343532685
141 250 0.02483608185972581
142 126 0.01251738525730181
143 78 0.007748857540234452
144 54 0.005364593681700775
145 20 0.001986886548778065
146 12 0.001192131929266839
147 4 0.000397377309755613
148 2 0.0001986886548778065
