# N samplings P
7 2 0.0001979805979014057
8 18 0.001781825381112651
9 52 0.005147495545436547
10 266 0.02633141952088695
11 608 0.06018610176202732
12 1124 0.11126509602059
13 1604 0.1587804395169273
14 1726 0.1708572559889131
15 1602 0.1585824589190259
16 1338 0.1324490199960404
17 882 0.0873094436745199
18 480 0.04751534349633736
19 234 0.02316372995446446
20 92 0.00910710750346466
21 48 0.004751534349633736
22 16 0.001583844783211245
23 6 0.000593941793704217
24 2 0.0001979805979014057
25 2 0.0001979805979014057
