# N samplings P
21 4 0.0003992015968063872
22 12 0.001197604790419162
23 22 0.00219560878243513
24 74 0.007385229540918164
25 150 0.01497005988023952
26 260 0.02594810379241517
27 462 0.04610778443113772
28 754 0.075249500998004
29 1088 0.1085828343313373
30 1208 0.1205588822355289
31 1352 0.1349301397205589
32 1394 0.139121756487026
33 1178 0.117564870259481
34 900 0.08982035928143713
35 566 0.05648702594810379
36 342 0.03413173652694611
37 150 0.01497005988023952
38 56 0.005588822355289421
39 28 0.002794411177644711
40 12 0.001197604790419162
41 6 0.0005988023952095808
42 2 0.0001996007984031936
