# N samplings P
56 2 0.0001975894092076665
58 2 0.0001975894092076665
60 8 0.0007903576368306659
61 20 0.001975894092076665
62 60 0.005927682276229994
63 118 0.01165777514325232
64 216 0.02133965619442798
65 414 0.04090100770598696
66 672 0.06639004149377593
67 860 0.08496344595929659
68 1014 0.1001778304682869
69 1128 0.1114404267931239
70 1228 0.1213198972535072
71 1154 0.1140090891128236
72 946 0.09345979055522624
73 830 0.08199960482118158
74 588 0.05809128630705394
75 398 0.03932029243232563
76 224 0.02213001383125865
77 128 0.01264572218929065
78 62 0.00612527168543766
79 28 0.002766251728907331
80 16 0.001580715273661332
81 4 0.0003951788184153329
82 2 0.0001975894092076665
