# N samplings P
33 6 0.0005989219405070872
34 20 0.001996406468356957
35 32 0.003194250349371132
36 98 0.009782391694949091
37 186 0.0185665801557197
38 368 0.03673387901776802
39 564 0.0562986624076662
40 880 0.08784188460770613
41 1210 0.1207825913355959
42 1436 0.1433419844280295
43 1384 0.1381513276103015
44 1348 0.1345577959672589
45 962 0.09602715112796965
46 670 0.06687961668995808
47 504 0.05030944300259533
48 216 0.02156118985825514
49 80 0.00798562587342783
50 44 0.004392094230385306
51 8 0.000798562587342783
52 2 0.0001996406468356957
