#total ContainerOverlap bonded customexternal particle-self-energy nonbonded
100 83.49829215464032 0 68.08030983764682 9.256789946786034 0 6.161192370207475
200 81.34643398424434 0 66.79616995456108 7.895184914124314 0 6.655079115558953
300 74.48793671878883 0 67.45884996826175 3.099404132408946 0 3.929682618118141
400 67.42675770801742 0 63.06693952465741 3.685815615670999 0 0.6740025676890085
500 73.5037447278271 0 64.18553781700354 1.970441266036456 0 7.347765644787106
600 70.9350886797651 0 65.19731231164467 1.592498959800963 0 4.145277408319471
700 66.92400641712472 0 62.14677737764428 0.8085768873817811 0 3.968652152098658
800 74.87258530147963 0 68.45596824096047 2.561520013868588 0 3.855097046650572
900 72.2234631620137 0 72.99372333187995 3.744013907699981 0 -4.514274077566226
1000 78.89793128900524 0 70.15642323129035 1.885561477299226 0 6.855946580415669
1100 82.32008680795816 0 75.63025938041854 3.636424974938297 0 3.053402452601327
1200 76.68630599598065 0 76.71377253320799 1.984939467899967 0 -2.012406005127303
1300 71.29248559076039 0 71.89458364481753 2.865054402168358 0 -3.467152456225486
1400 72.16253208378458 0 66.56009701154166 2.733294270360534 0 2.869140801882395
1500 69.00871485791681 0 64.10668713487384 3.233668793473143 0 1.668358929569836
1600 61.41052178311009 0 61.73672565834423 2.775515773995471 0 -3.101719649229601
1700 61.5415870495457 0 62.38850840981817 0.9130856349183184 0 -1.760006995190784
1800 75.91598500490583 0 63.38954102288738 1.627011925927839 0 10.89943205609061
1900 80.22688086365727 0 67.78997405702012 6.756273603254904 0 5.680633203382252
2000 67.72041536481296 0 65.90001520621639 3.661158449601228 0 -1.840758291004661
2100 78.51400787965768 0 70.62557584573031 4.917867669137422 0 2.970564364789956
2200 78.23004333121517 0 72.83656216638809 2.218196702699978 0 3.175284462127088
2300 74.67579068621494 0 69.33755718127281 1.120961304970087 0 4.21727219997204
2400 72.32057979949266 0 67.48281502602416 4.444951984624372 0 0.3928127888441324
2500 71.55582659589999 0 67.63404976623198 4.008293339975958 0 -0.08651651030795371
2600 68.61357415434604 0 64.58854169181839 0.9100181737646071 0 3.115014288763037
2700 78.20890741058753 0 64.02703118155068 6.751026806388444 0 7.430849422648402
2800 76.40332748490009 0 72.33375850525771 0.5667582455949662 0 3.502810734047412
2900 82.44785446171346 0 73.57293345037596 1.908686567384059 0 6.966234443953457
