# N samplings P
18 4 0.0003988035892323031
19 28 0.002791625124626122
20 40 0.003988035892323031
21 94 0.009371884346959123
22 214 0.02133599202392822
23 374 0.03728813559322034
24 584 0.05822532402791625
25 868 0.08654037886340978
26 1132 0.1128614157527418
27 1416 0.1411764705882353
28 1308 0.1304087736789631
29 1224 0.1220338983050848
30 1020 0.1016949152542373
31 718 0.07158524426719841
32 470 0.04685942173479561
33 282 0.02811565304087737
34 142 0.01415752741774676
35 60 0.005982053838484547
36 32 0.003190428713858425
37 14 0.001395812562313061
38 6 0.0005982053838484546
