# N samplings P
35 6 0.0005989219405070872
36 6 0.0005989219405070872
37 22 0.002196047115192653
38 46 0.004591734877221003
39 82 0.008185266520263525
40 166 0.01657017368736275
41 346 0.03453783190257537
42 492 0.04911159912158115
43 740 0.07386703932920742
44 918 0.09163505689758435
45 1054 0.1052106208824117
46 1248 0.1245757636254742
47 1200 0.1197843881014174
48 1058 0.1056099021760831
49 894 0.089239369135556
50 682 0.06807746057097225
51 438 0.04372130165701737
52 284 0.0283489718506688
53 172 0.01716909562786983
54 88 0.008784188460770613
55 34 0.003393890996206828
56 28 0.00279496905569974
57 6 0.0005989219405070872
58 2 0.0001996406468356957
59 4 0.0003992812936713915
60 2 0.0001996406468356957
