# N samplings P
74 12 0.00120216389501102
75 24 0.002404327790022039
76 54 0.005409737527549589
77 108 0.01081947505509918
78 166 0.01662993388098577
79 298 0.02985373672610699
80 464 0.04648367060709277
81 690 0.06912442396313365
82 844 0.0845521939491084
83 1076 0.1077940292526548
84 1146 0.1148066519735524
85 1168 0.1170106191144059
86 1072 0.1073933079543178
87 978 0.09797635744339811
88 708 0.07092766980565017
89 512 0.05129232618713685
90 278 0.02785013023442196
91 194 0.01943498296934482
92 102 0.01021839310759367
93 58 0.005810458825886596
94 16 0.001602885193348026
95 6 0.0006010819475055099
96 6 0.0006010819475055099
97 2 0.0002003606491685033
