# N samplings P
11 8 0.0007953867568104991
12 12 0.001193080135215749
13 10 0.000994233446013124
14 96 0.00954464108172599
15 164 0.01630542851461523
16 390 0.03877510439451183
17 546 0.05428514615231656
18 842 0.08371445615430503
19 1022 0.1016106581825413
20 1414 0.1405846092662557
21 1442 0.1433684629150925
22 1384 0.1376019089282163
23 1068 0.1061841320342016
24 718 0.07138596142374229
25 444 0.0441439650029827
26 254 0.02525352952873335
27 150 0.01491350169019686
28 50 0.00497116723006562
29 32 0.003181547027241996
30 10 0.000994233446013124
31 2 0.0001988466892026248
