# N samplings P
9 8 0.0008074283407347598
10 30 0.003027856277755349
11 60 0.006055712555510699
12 156 0.01574485264432782
13 328 0.03310456197012515
14 512 0.05167541380702462
15 772 0.07791683488090433
16 1212 0.1223253936213161
17 1322 0.133427533306419
18 1276 0.1287848203471942
19 1298 0.1310052482842148
20 1052 0.1061768268066209
21 676 0.06822769479208721
22 546 0.05510698425514735
23 330 0.03330641905530884
24 198 0.0199838514331853
25 80 0.008074283407347598
26 32 0.003229713362939039
27 14 0.00141299959628583
28 4 0.0004037141703673799
30 2 0.0002018570851836899
