#total ContainerOverlap bonded customexternal particle-self-energy nonbonded
100 78.8699942147324 0 73.03590822307548 0.9747302808081924 0 4.859355710848737
200 90.41950373648358 0 74.1415648728309 2.221864623858951 0 14.05607423979373
300 95.58803571775955 0 70.9043876309009 4.818971856946562 0 19.86467622991209
400 94.30747779078872 0 78.06489065730976 2.638090899132757 0 13.6044962343462
500 91.1922542383432 0 73.52878039543579 2.167381395373494 0 15.49609244753391
600 77.20611728571734 0 63.99522119066489 1.159970918703746 0 12.0509251763487
700 79.87652811584763 0 63.61563580187076 4.554679775771413 0 11.70621253820547
800 74.75846772820503 0 58.96151473271766 2.873372679995596 0 12.92358031549178
900 69.72338396238824 0 55.68684353714286 1.630048012256959 0 12.40649241298843
1000 71.40245197588123 0 56.52807125907579 3.283752097889858 0 11.59062861891558
1100 71.71248896856896 0 55.15784672724681 1.866897196389776 0 14.68774504493237
1200 69.60719265492068 0 56.21472804000221 3.408817666809727 0 9.983646948108747
1300 81.18066404784463 0 64.33061530501308 3.564875270558665 0 13.28517347227289
1400 78.27076688677346 0 64.59303860165438 2.590441308907586 0 11.08728697621148
1500 79.32767332481168 0 69.75243663582091 2.140609631649946 0 7.434627057340816
1600 69.28418143881331 0 63.3138876845366 2.931985754858418 0 3.038307999418294
1700 84.07381618814307 0 65.35042101035596 5.146998985726003 0 13.57639619206112
1800 74.5807656470908 0 67.51466328614904 2.021928132232325 0 5.044174228709434
1900 88.93483190988078 0 65.89861108495553 1.670739573139226 0 21.36548125178603
2000 76.57269922233428 0 62.48196513711535 2.586939636037303 0 11.50379444918162
2100 84.27809089582391 0 65.19028419022681 3.87023501087028 0 15.21757169472684
2200 79.78326395236296 0 67.38315313725681 1.790605100228734 0 10.60950571487741
2300 77.82020597923453 0 62.51869044054048 4.020690054440761 0 11.28082548425329
2400 75.02248397203661 0 65.17816005957422 4.884891652775651 0 4.959432259686736
2500 85.07343156853919 0 69.82254450025621 7.161495734859791 0 8.089391333423197
2600 80.52813843359333 0 68.97673321840526 3.532038466675763 0 8.019366748512308
2700 86.03443919957392 0 75.61453901022361 1.343447532605931 0 9.076452656744376
2800 83.2625068150398 0 72.79255035242339 1.717572781013267 0 8.752383681603144
2900 97.47420753494475 0 80.50013547059902 2.022280090079361 0 14.95179197426638
3000 80.86371855454556 0 74.58145383272161 1.748358481977602 0 4.533906239846347
3100 90.41296714502923 0 77.55110754123091 4.235106275716447 0 8.626753328081882
3200 80.64643679539094 0 75.93237821735778 2.605395201306642 0 2.10866337672652
3300 86.63183684311556 0 76.0616203356881 3.447690457280118 0 7.122526050147338
3400 86.54320590469061 0 75.2392260823936 4.599642221280325 0 6.704337601016688
3500 89.98123432653115 0 77.43126197777147 4.834389914588353 0 7.715582434171328
3600 94.6726594938749 0 77.99613010152112 4.707419748031767 0 11.96910964432202
3700 89.44202553026952 0 81.98483611899066 1.96235053266778 0 5.494838878611077
3800 96.74139404946116 0 82.98464789975262 6.991959000581253 0 6.764787149127299
3900 93.00576056859144 0 80.25584464256042 4.09257686659006 0 8.657339059440959
4000 98.94257839099765 0 80.30604570549679 4.076501497353581 0 14.56003118814729
4100 93.5969586212891 0 82.58897653098975 4.479590705750906 0 6.52839138454844
4200 95.56882024694882 0 84.79217907956134 2.390705885199072 0 8.385935282188411
4300 88.36621210212446 0 77.75116160071224 2.002963839398496 0 8.612086662013732
4400 88.23296853472095 0 76.45157605125964 0.8298550557124618 0 10.95153742774887
4500 79.89365147129931 0 70.76477202748107 2.366396738015162 0 6.762482705803077
4600 89.97821981078019 0 71.46135255487231 1.898415711493598 0 16.61845154441428
4700 98.06337876372092 0 79.18882466816841 5.211512134897122 0 13.6630419606554
4800 91.70593160664984 0 75.78771324936432 0.6561185852932532 0 15.26209977199227
4900 94.69814074188361 0 75.95492070551541 0.6823281103682447 0 18.06089192599995
5000 90.25559249959485 0 75.64355433154293 2.847403541994756 0 11.76463462605718
5100 82.98891826990278 0 74.59282551746446 3.470851826073771 0 4.925240926364554
5200 85.98175034556563 0 74.9042458931882 1.856260367854676 0 9.221244084522748
5300 88.22466972886681 0 75.61124325567545 3.922422881344843 0 8.691003591846528
5400 80.92422774876995 0 69.58689453099018 2.734122365839661 0 8.60321085194011
5500 79.20899712647505 0 70.69313080060972 0.8591093665532145 0 7.656756959312123
5600 83.0864821998411 0 65.26502874532872 5.155288698170517 0 12.66616475634186
5700 81.14169743131981 0 68.40687002671643 3.344456590283411 0 9.390370814319958
5800 72.48444836025769 0 61.52452195297164 2.196258863805286 0 8.763667543480759
5900 63.29301289033145 0 58.31793728916619 0.7826132255454167 0 4.192462375619842
6000 65.34350147568334 0 56.19498081607796 2.315221359866572 0 6.833299299738808
6100 72.96394685395558 0 59.6010947539359 2.340539008143376 0 11.02231309187631
6200 67.05800093942844 0 56.63410482669934 0.8517382761019037 0 9.572157836627193
6300 72.75506188044253 0 56.93446760616324 0.5834403791553435 0 15.23715389512395
6400 65.89729345837549 0 57.94346796291468 3.048398996935749 0 4.905426498525067
6500 71.88834878342901 0 59.13699153040189 0.9405648439499976 0 11.81079240907712
6600 76.83012213718465 0 66.29092731409729 1.396883351335459 0 9.142311471751889
6700 66.94662062553557 0 61.46780053992723 3.049502471785352 0 2.429317613822988
6800 71.61566590954716 0 58.97623050187284 3.083516291806716 0 9.555919115867606
6900 82.55594751603076 0 69.32926517267911 2.677309276605078 0 10.54937306674657
7000 85.52479640575245 0 72.39342777940654 2.062196521701783 0 11.06917210464414
7100 82.30620162570482 0 72.5575970978891 0.4398981698251414 0 9.308706357990577
7200 82.75852807846164 0 69.48792483912821 5.152147910568412 0 8.118455328765016
7300 96.16623371150467 0 78.57202121121932 6.257915345462298 0 11.33629715482306
7400 94.19541392324169 0 81.12555316620347 0.60409991795155 0 12.46576083908668
7500 104.74137070387 0 86.35042634869929 4.593958115512138 0 13.79698623965857
7600 99.26574618718101 0 78.56763085604439 1.789033806469351 0 18.90908152466728
7700 97.34752535773414 0 83.30345412733614 3.335094632704427 0 10.70897659769357
7800 95.52559238019838 0 86.50565682040174 0.2659164702888641 0 8.75401908950778
7900 91.14445021905495 0 83.56692361044969 2.128257452216856 0 5.4492691563884
8000 83.95698128692163 0 79.7016048684371 1.800532229436097 0 2.454844189048426
8100 82.44269551627008 0 74.13843127162343 1.455548974484608 0 6.848715270162035
8200 90.92722280477288 0 73.52202820351455 6.16981084270098 0 11.23538375855735
8300 80.86717699553826 0 68.24112418326889 3.384503661398679 0 9.241549150870688
8400 74.90946871401272 0 67.80065153228264 2.659711685437987 0 4.449105496292098
8500 74.56429308682721 0 63.3030906720364 5.958899397395287 0 5.302303017395513
8600 72.50412357887618 0 58.18451052738487 5.658418647895569 0 8.661194403595751
8700 74.70287552370911 0 56.72848421260827 4.106800452406268 0 13.86759085869457
8800 73.85183997126293 0 56.29515153774424 2.036123443659006 0 15.52056498985969
8900 81.0707531730765 0 60.64822965131074 3.955187800960895 0 16.46733572080486
9000 77.36781677428971 0 63.13475439973131 2.979518728610229 0 11.25354364594818
9100 78.75263503348231 0 62.37714972489523 4.429545758673927 0 11.94593954991315
9200 77.92811674653524 0 60.13792978966887 2.429499291851865 0 15.3606876650145
9300 73.44107623649545 0 61.6352150260219 1.505773898354481 0 10.30008731211907
9400 80.84854393521542 0 64.52324646473534 1.049964266630749 0 15.27533320384933
9500 83.67543625922747 0 64.34280240226703 4.087665431080703 0 15.24496842587974
9600 77.21626661107716 0 63.49437397067315 2.913553244118264 0 10.80833939628574
9700 77.0936319088172 0 61.26446624830353 1.645819242442609 0 14.18334641807105
9800 74.42825766993548 0 62.74509428170496 2.558681297221147 0 9.124482091009362
9900 83.37797159149062 0 66.3943576535919 9.018874612279136 0 7.964739325619595
10000 87.9071779447995 0 71.85320163408085 5.855657423348182 0 10.19831888737048
10100 80.49917133221217 0 78.44683296386728 1.562092056437924 0 0.490246311906974
10200 81.45780720153047 0 77.37549771843601 2.761640191557672 0 1.320669291536795
10300 89.84308041148147 0 82.24750519149121 1.751139546919764 0 5.844435673070499
10400 96.58455071320934 0 83.24774773867694 4.652360293728637 0 8.684442680803775
10500 95.61232736086257 0 78.75162574613522 3.239545020440837 0 13.6211565942865
10600 88.71889456205419 0 74.75887244240894 2.450591448000719 0 11.50943067164452
10700 98.019256814654 0 81.05254136618699 2.139924144914235 0 14.82679130355278
10800 98.75567095560669 0 85.56855666238671 2.120229012403029 0 11.06688528081695
10900 99.44701094497657 0 86.03400519821489 1.49182889616078 0 11.92117685060091
11000 91.58934506888107 0 81.2828122601545 3.299505638627668 0 7.007027170098901
11100 115.2025057968475 0 92.48152715352204 7.266102619158237 0 15.45487602416727
11200 96.04474655174941 0 80.74204026349226 6.166670347206898 0 9.136035941050258
11300 87.95936251839375 0 71.25391574017917 2.362702717331474 0 14.3427440608831
11400 85.49426902931607 0 72.0186322914703 1.286955027323403 0 12.18868171052237
11500 93.55174230206266 0 74.3009113074398 2.702924202146537 0 16.54790679247632
11600 94.17984718950368 0 75.6878282342784 4.24888733069981 0 14.24313162452546
11700 86.54915236809461 0 71.07956010534265 3.090840294946796 0 12.37875196780515
11800 78.70270215153259 0 65.84856426224026 2.239562349572838 0 10.6145755397195
11900 81.39947123546197 0 66.54525144371668 2.119444029865853 0 12.73477576187944
12000 92.50145361032808 0 73.09177453318178 5.793419433502812 0 13.61625964364349
12100 91.64372697911523 0 75.62018187233217 4.129443086546876 0 11.89410202023619
12200 87.47609697232245 0 74.79674331346263 1.992068313797768 0 10.68728534506205
