# N samplings P
34 2 0.0002018978396931153
35 6 0.0006056935190793458
36 18 0.001817080557238038
37 26 0.002624671916010499
38 116 0.01171007470220069
39 164 0.01655562285483545
40 344 0.03472642842721583
41 610 0.06157884110640016
42 954 0.09630526953361598
43 1140 0.1150817686250757
44 1344 0.1356753482737735
45 1364 0.1376943266707046
46 1350 0.1362810417928528
47 1052 0.1061982636785786
48 674 0.06803957197657985
49 402 0.04058146577831617
50 204 0.02059357964869776
51 80 0.008075913587724611
52 38 0.003836058954169191
53 14 0.001413284877851807
54 4 0.0004037956793862306
