# N samplings P
66 2 0.000196811651249754
67 6 0.000590434953749262
68 8 0.000787246604999016
69 10 0.0009840582562487699
70 8 0.000787246604999016
71 28 0.002755363117496556
72 62 0.006101161188742373
73 60 0.00590434953749262
74 98 0.009643770911237946
75 212 0.02086203503247392
76 282 0.02775044282621531
77 394 0.03877189529620154
78 504 0.04959653611493801
79 620 0.06101161188742373
80 710 0.06986813619366267
81 852 0.0838417634323952
82 884 0.08699074985239126
83 860 0.08462901003739422
84 840 0.08266089352489667
85 846 0.08325132847864594
86 728 0.07163944105491045
87 594 0.05845306042117693
88 480 0.04723479629994096
89 310 0.03050580594371187
90 272 0.02676638456996654
91 210 0.02066522338122417
92 110 0.01082464081873647
93 56 0.005510726234993111
94 54 0.005313914583743358
95 32 0.003148986419996064
96 12 0.001180869907498524
97 10 0.0009840582562487699
98 6 0.000590434953749262
99 2 0.000196811651249754
