# N samplings P
1 22 0.002198680791525085
2 540 0.05396761942834299
3 2596 0.25944433339996
4 3982 0.3979612232660404
5 2294 0.2292624425344793
6 510 0.0509694183489906
7 60 0.005996402158704777
8 2 0.0001998800719568259
