#total ContainerOverlap bonded customexternal particle-self-energy nonbonded
100 89.75013468030275 0 82.40424553982139 2.765573088246731 0 4.580316052234638
200 98.04203618701553 0 87.64965212097198 4.125822334335098 0 6.266561731708449
300 85.40593591843134 0 78.42476569949572 3.214537018284677 0 3.766633200650943
400 78.02158902318504 0 71.29186928352189 3.915154421459612 0 2.814565318203532
500 74.55544898652862 0 69.82710501530514 2.717899099513885 0 2.010444871709594
600 70.77116878222436 0 65.58024340990636 1.341206032385966 0 3.849719339932034
700 78.46153508048073 0 72.5221652909547 2.037932200830937 0 3.901437588695082
800 83.53055596725632 0 78.74153556299109 1.928056820586453 0 2.860963583678784
900 83.87221853164968 0 76.49159870036749 5.595954186838044 0 1.784665644444142
1000 83.45318514580079 0 73.57834839747518 4.271056460539206 0 5.603780287786412
1100 83.21391223843743 0 73.71831636286252 2.224754187633056 0 7.270841687941853
1200 80.83191756665224 0 75.23040697336982 1.011784118339665 0 4.589726474942748
1300 77.86313884060935 0 70.5804658115209 1.419779541999751 0 5.862893487088714
1400 80.73529894152001 0 76.26783804831817 2.270532295820054 0 2.196928597381785
1500 78.9064756239959 0 71.80245246884286 2.007074158020915 0 5.096948997132126
1600 80.11692671938525 0 67.40718688864189 3.609387013177902 0 9.100352817565458
1700 79.63456911082794 0 64.7691531127459 1.486263147305123 0 13.37915285077692
1800 71.8346536625142 0 52.26061129206074 5.799848399605541 0 13.7741939708479
1900 68.89511288770586 0 55.82565646915357 2.285601737143599 0 10.78385468140869
2000 72.24589663198759 0 54.65548639211585 4.876734879775807 0 12.71367536009594
2100 64.55134714472395 0 52.86618517463989 3.565056074987407 0 8.120105895096662
2200 63.00033086267294 0 52.31867655157525 3.046744255372897 0 7.634910055724785
2300 66.70136167635559 0 57.2074656016208 3.613819006668412 0 5.880077068066378
2400 68.69830360434938 0 56.6048040097013 6.012970369926283 0 6.080529224721787
2500 63.42241518486396 0 55.9615287254044 2.642770137177358 0 4.818116322282203
2600 67.61996933747707 0 57.41526449056067 1.806953233274884 0 8.397751613641532
2700 75.62117012088203 0 57.50570041041365 6.620342348838509 0 11.49512736162986
