#total ContainerOverlap bonded customexternal particle-self-energy nonbonded
100 87.09855254123825 0 85.78503196350262 6.59731642283395 0 -5.283795845098324
200 92.1371832208096 0 87.04423938106839 4.073563275687477 0 1.019380564053737
300 77.93711967784344 0 81.92683240474281 1.240031138473859 0 -5.229743865373219
400 80.22592170844911 0 81.70960867988511 3.650391980762995 0 -5.134078952198991
500 67.95636112327026 0 72.79505733888682 1.154394513851458 0 -5.993090729468022
600 87.89601709540965 0 80.69898048394091 4.721358021420079 0 2.475678590048659
700 83.40958824285518 0 81.72802286220326 5.309695999606395 0 -3.628130618954478
800 73.92198133910922 0 74.48460234053194 5.055706700604244 0 -5.618327702026964
900 68.14245678824669 0 68.08863824411881 2.394918503253932 0 -2.341099959126051
1000 72.49123922564476 0 70.32553486579302 4.626554233678934 0 -2.460849873827186
1100 60.91518032175613 0 64.05821338329537 1.350262969092694 0 -4.49329603063193
1200 59.91814030385918 0 60.41391213829726 0.4252280880410071 0 -0.9209999224790835
1300 65.53611468878202 0 63.68970078582656 2.979823411443722 0 -1.133409508488251
1400 66.35940209679455 0 63.24347262842299 0.7361333619415005 0 2.379796106430065
1500 62.34566614151183 0 62.17538048683017 2.490838566314258 0 -2.3205529116326
1600 66.13758955269002 0 69.09297742499754 1.70499624552063 0 -4.660384117828165
1700 70.03552675540992 0 73.36246792639511 0.9062515252323664 0 -4.233192696217559
1800 65.06924754693918 0 66.30129371077793 2.952415990348946 0 -4.184462154187681
1900 73.58234140827908 0 71.42560682420869 2.172796656295779 0 -0.01606207222537925
2000 71.51025368286426 0 76.20748957778378 1.139458414804783 0 -5.83669430972429
2100 88.79042837918598 0 83.16624171426389 3.08691666405517 0 2.537270000866933
2200 91.27399829550045 0 82.49742891411579 2.966688292624048 0 5.80988108876062
2300 99.26879216398987 0 89.10119691119833 3.952265887870424 0 6.215329364921114
2400 82.62516340301974 0 79.77761132077427 3.540862915174295 0 -0.6933108329288267
2500 80.08979244232015 0 75.69942351341939 1.66984364458083 0 2.720525284319933
