# N samplings P
10 2 0.0001975113569030219
11 8 0.0007900454276120877
12 16 0.001580090855224175
13 58 0.005727829350187636
14 112 0.01106063598656923
15 156 0.01540588583843571
16 370 0.03653960102705905
17 540 0.05332806636381592
18 726 0.07169662255579695
19 916 0.09046020146158404
20 1042 0.1029034169464744
21 1270 0.1254197116334189
22 1206 0.1190993482125222
23 1100 0.1086312462966621
24 850 0.08394232668378432
25 628 0.06201856606754889
26 482 0.04760023701362828
27 298 0.02942919217855027
28 164 0.0161959312660478
29 100 0.009875567845151097
30 46 0.004542761208769504
31 24 0.002370136282836263
32 8 0.0007900454276120877
33 2 0.0001975113569030219
35 2 0.0001975113569030219
