# N samplings P
91 2 0.0002017349203147065
94 4 0.000403469840629413
95 22 0.002219084123461771
96 16 0.001613879362517652
97 30 0.003026023804720597
98 76 0.007665926971958846
99 92 0.009279806334476498
100 126 0.01270929997982651
101 230 0.02319951583619125
102 294 0.02965503328626185
103 374 0.03772443009885011
104 548 0.05527536816622958
105 628 0.06334476497881783
106 750 0.07565059511801493
107 854 0.08614081097437966
108 962 0.09703449667137382
109 836 0.08432519669154731
110 874 0.08815816017752673
111 764 0.07706273956021788
112 646 0.06516037926165019
113 546 0.05507363324591487
114 386 0.03893483962073835
115 336 0.03389146661287069
116 216 0.0217873713939883
117 126 0.01270929997982651
118 72 0.007262457131329433
119 56 0.005648577768811782
120 26 0.002622553964091184
121 10 0.001008674601573532
122 6 0.0006052047609441194
123 4 0.000403469840629413
126 2 0.0002017349203147065
