# N samplings P
35 2 0.0002014098690835851
36 8 0.0008056394763343404
37 8 0.0008056394763343404
38 24 0.002416918429003021
39 82 0.00825780463242699
40 124 0.01248741188318228
41 212 0.02134944612286002
42 368 0.03705941591137966
43 546 0.05498489425981873
44 666 0.06706948640483383
45 866 0.08721047331319234
46 930 0.09365558912386707
47 1116 0.1123867069486405
48 1130 0.1137965760322256
49 1082 0.1089627391742195
50 878 0.08841893252769385
51 608 0.06122860020140987
52 438 0.04410876132930514
53 334 0.03363544813695871
54 222 0.02235649546827794
55 144 0.01450151057401813
56 66 0.006646525679758308
57 42 0.004229607250755287
58 18 0.001812688821752266
59 12 0.001208459214501511
61 2 0.0002014098690835851
65 2 0.0002014098690835851
